time,6,12,23,48,180,260,551,728,750,1330,1970,5540,!%5�1�5��!!�$!΄1!!%%!Ƅ1%!%%!Ƅ1!5%5�1�5��!!�$!΄1!�%%!Ƅ1!!%5�1�5��!!�$!��1%!%%!Ƅ1%!%%!Ƅ1!!%5�1�5��!!�$!��1%!%%!Ƅ1%!%%!Ƅ1!!%5�1�5��!!�$!΄1!!%%!Ƅ1%!%%!Ƅ1!5%5�1�5��!!�$!΄1!�%%!Ƅ1!!%5�1�5��!!�$!��1%!%%!Ƅ1%!%%!Ƅ1!!%5�1�5��!!�$!��1%!%%!Ƅ1%!%%!Ƅ1!!%5�1�5��!!�$!΄1!!%%!Ƅ1%!%%!Ƅ1!5%5�1�5��!!�$!΄1!�%%!Ƅ1!!%5�1�5��!!�$!��1%!%%!Ƅ1%!%%!Ƅ1!!%5�1�5��!!�$!��1%!%%!Ƅ1%!%%!Ƅ1!!%5�1�5��!!�$!΄1!!%%!Ƅ1%!%%!Ƅ1!5%5�1�5��!!�$!΄1!�HEADERS,yaw,pitch,roll,bal,dISTE,anglePIDOutput,leftMotorSpeed,rightMotorSpeed,LoopT,speedPIDKp,speedPIDKi,speedPIDKd,anglePIDConKp,anglePIDConKi,anglePIDConKd,anglePIDAggKp,anglePIDAggKi,anglePIDAggKd,TriggerAngleAggressive,calibratedZeroAngle,FirmwareVersion,HEADERS,T,   109.518,    16.904,     1.012,     0.862,     0.683,  -100.000,     0.000,    -3.000,0.9�HEADERS,
1415307179847,T,    18.764,     1.553,     0.914,     0.020,     0.041,     6.748,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307180000,T,    18.774,     1.575,     0.868,     0.028,     0.066,     5.703,     1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307180150,T,    18.514,     1.398,     0.820,    -0.000,     0.039,     8.405,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307180303,T,    18.964,     1.555,     0.908,    -0.000,     0.069,    -1.568,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307180458,T,    19.545,     1.079,     0.936,     0.066,     0.016,    10.882,    -1.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307180609,T,    19.878,     1.957,     0.862,     0.050,     0.061,     6.255,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307180760,T,    19.750,     1.776,     0.933,    -0.000,     0.069,     1.219,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307180918,T,    19.753,     1.294,     0.930,    -0.000,     0.070,    -0.330,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307181069,T,    19.746,     1.256,     0.949,     0.034,     0.070,     2.315,     0.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307181222,T,    19.974,     1.615,     0.865,     0.057,     0.143,    -8.931,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307181372,T,    20.145,     1.099,     0.939,     0.105,     0.042,     5.643,     1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307181526,T,    20.620,     2.346,     0.869,     0.077,     0.040,     0.942,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307181678,T,    20.966,     2.546,     0.889,     0.093,     0.119,    -3.473,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307181829,T,    21.082,     1.762,     0.882,     0.050,     0.103,     1.994,     1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307181982,T,    21.091,     1.656,     0.905,     0.036,     0.055,     4.038,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307182177,T,    20.635,     1.572,     0.927,    -0.000,     0.061,     2.225,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307182288,T,    21.072,     1.654,     0.916,     0.044,     0.101,    -5.610,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307182440,T,    21.031,     2.078,     0.882,    -0.000,     0.112,    -9.112,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307182593,T,    20.824,     1.623,     0.931,    -0.000,     0.076,     0.241,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307182744,T,    20.914,     1.593,     0.951,     0.059,     0.137,    -7.468,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307182895,T,    20.599,     1.256,     1.001,     0.063,     0.029,     5.855,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307183046,T,    21.038,     1.648,     1.003,     0.054,     0.049,     3.228,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307183193,T,    21.722,     1.763,     1.021,     0.030,     0.064,     3.820,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307183346,T,    22.547,     1.789,     0.977,     0.034,     0.074,    -1.513,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307183500,T,    22.558,     1.473,     0.936,     0.094,     0.059,     5.315,     1.000,     2.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307183653,T,    23.429,     2.327,     1.012,     0.150,     0.082,    -3.472,     1.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307183803,T,    23.851,     1.889,     0.890,     0.037,     0.074,     0.860,     1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307183955,T,    24.111,     1.916,     0.954,     0.036,     0.071,     3.605,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307184103,T,    24.183,     1.735,     0.832,     0.058,     0.049,     3.081,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307184254,T,    24.759,     1.398,     0.810,     0.042,     0.033,    13.129,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307184406,T,    24.797,     1.405,     0.762,     0.047,     0.050,     9.334,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307184562,T,    25.236,     1.924,     0.817,     0.042,     0.039,     7.648,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307184717,T,    26.136,     2.000,     0.809,     0.024,     0.052,     7.650,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307184865,T,    26.729,     2.037,     0.865,     0.042,     0.107,     0.902,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307185016,T,    26.938,     2.004,     0.914,    -0.000,     0.075,     5.218,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307185164,T,    27.217,     2.101,     1.028,    -0.000,     0.118,    -4.872,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307185316,T,    26.793,     2.167,     1.114,     0.045,     0.081,    -6.303,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307185468,T,    26.888,     2.243,     1.040,     0.044,     0.088,    -4.892,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307185620,T,    26.912,     2.011,     1.101,     0.131,     0.087,    -1.892,    -1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307185774,T,    27.021,     2.151,     1.118,    -0.000,     0.089,    -4.090,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307185925,T,    26.659,     2.025,     1.114,     0.072,     0.177,   -10.724,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307186077,T,    26.396,     1.473,     1.045,    -0.000,     0.049,     1.011,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307186229,T,    26.498,     1.767,     1.023,     0.122,     0.144,   -10.015,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307186382,T,    26.419,     2.093,     1.051,     0.119,     0.117,   -12.903,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307186538,T,    26.324,     1.212,     1.016,     0.185,     0.126,    -5.398,     1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307186683,T,    26.507,     1.356,     0.994,    -0.000,     0.062,    -2.746,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307186836,T,    26.197,     1.665,     0.942,     0.160,     0.120,    -8.826,     1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307186994,T,    25.503,     0.447,     0.929,     0.029,     0.027,    12.091,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307187143,T,    25.522,     1.762,     0.993,    -0.000,     0.056,    -2.763,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307187293,T,    25.360,     2.134,     0.988,     0.175,     0.154,   -12.489,    -1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307187445,T,    25.014,     0.541,     0.995,     0.278,     0.153,    -4.180,     0.000,    -4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307187599,T,    24.954,    -0.237,     0.858,    -0.000,     0.020,     3.128,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307187748,T,    24.641,     1.118,     0.875,     0.025,     0.041,    -0.084,     1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307187904,T,    25.256,     2.177,     0.850,     0.085,     0.107,    -9.023,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307188055,T,    26.041,     1.635,     0.808,     0.252,     0.151,   -12.271,     1.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307188212,T,    26.224,    -0.464,     0.725,     0.148,     0.042,     9.004,     1.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307188363,T,    26.365,     0.984,     0.623,     0.036,     0.070,     1.491,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307188517,T,    26.143,     1.061,     0.608,     0.217,     0.131,    -7.668,    -1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307188666,T,    25.206,    -0.903,     0.570,     0.081,     0.020,    14.987,    -1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307188825,T,    25.012,     0.456,     0.470,     0.038,     0.028,     1.421,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307188973,T,    24.716,     1.159,     0.390,     0.076,     0.099,    -3.054,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307189124,T,    24.363,     1.191,     0.489,     0.078,     0.080,    -8.614,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307189281,T,    23.828,     1.151,     0.547,     0.047,     0.105,   -10.771,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307189431,T,    23.730,     0.811,     0.521,     0.033,     0.049,     4.540,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307189589,T,    23.918,     0.769,     0.598,     0.032,     0.062,     3.791,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307189739,T,    23.464,     0.754,     0.713,    -0.000,     0.071,     1.158,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307189891,T,    23.490,     0.800,     0.716,     0.064,     0.062,     2.083,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307190042,T,    23.579,     0.508,     0.792,    -0.000,     0.074,     4.381,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307190193,T,    23.810,     0.549,     0.581,     0.046,     0.031,    10.056,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307190350,T,    23.738,     1.074,     0.567,     0.026,     0.054,     6.396,     1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307190501,T,    23.662,     0.879,     0.492,     0.027,     0.057,     6.111,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307190656,T,    23.627,     0.835,     0.539,     0.028,     0.057,     0.699,     1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307190808,T,    23.412,     0.966,     0.530,     0.027,     0.054,     3.267,     1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307190963,T,    23.074,     1.196,     0.575,     0.057,     0.059,     3.042,    -1.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307191116,T,    22.829,     1.604,     0.605,    -0.000,     0.083,     1.698,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307191267,T,    22.659,     0.769,     0.704,     0.045,     0.027,    10.693,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307191421,T,    22.969,     1.629,     0.606,     0.052,     0.014,     9.937,     0.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307191572,T,    22.849,     2.355,     0.593,     0.093,     0.060,     4.187,     1.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307191726,T,    22.800,     1.796,     0.755,     0.054,     0.058,     9.562,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307191881,T,    23.199,     1.107,     0.704,     0.047,     0.042,     8.527,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307192029,T,    24.316,     1.843,     0.698,     0.068,     0.015,    10.399,     1.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307192180,T,    25.009,     2.887,     0.721,     0.022,     0.055,    -1.723,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307192332,T,    26.037,     1.578,     0.813,     0.030,     0.070,     5.697,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307192487,T,    26.081,     1.706,     0.855,     0.076,     0.044,     5.777,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307192640,T,    26.233,     2.165,     0.927,     0.058,     0.063,     6.057,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307192790,T,    26.672,     1.929,     0.965,     0.059,     0.060,     7.788,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307192942,T,    26.932,     1.851,     0.912,    -0.000,     0.093,    -0.518,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307193094,T,    26.957,     1.896,     0.950,    -0.000,     0.093,     0.144,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307193250,T,    27.217,     1.833,     0.939,    -0.000,     0.088,     0.912,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307193401,T,    27.584,     1.999,     0.915,     0.087,     0.086,    10.847,    -1.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307193553,T,    28.180,     2.349,     0.803,     0.129,     0.086,    -4.681,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307193704,T,    28.262,     1.825,     0.908,     0.043,     0.085,    -1.099,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307193855,T,    28.298,     1.867,     0.890,    -0.000,     0.061,     2.630,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307194007,T,    28.489,     1.970,     0.878,     0.039,     0.083,     1.656,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307194161,T,    28.404,     1.983,     0.882,    -0.000,     0.071,     1.316,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307194314,T,    28.779,     2.136,     0.884,     0.285,     0.185,   -10.011,     1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307194466,T,    28.124,     1.034,     0.960,    -0.000,     0.053,    -2.453,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307194617,T,    28.254,     1.650,     0.967,     0.075,     0.068,    -0.524,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307194768,T,    28.715,     1.656,     0.897,    -0.000,     0.048,    -1.021,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307194921,T,    29.010,     1.842,     0.860,    -0.000,     0.100,    -7.757,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307195072,T,    28.477,     1.813,     0.905,     0.111,     0.127,    -7.599,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307195223,T,    28.451,     1.614,     0.912,     0.054,     0.107,   -10.097,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307195381,T,    28.181,     1.591,     0.890,     0.044,     0.075,     5.167,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307195531,T,    28.202,     1.861,     0.917,     0.049,     0.103,    -4.149,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307195687,T,    28.194,     1.431,     1.027,     0.077,     0.023,    12.467,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307195837,T,    28.233,     1.971,     0.822,    -0.000,     0.108,    -2.422,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307195989,T,    28.060,     1.802,     0.894,     0.040,     0.075,     0.358,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307196140,T,    28.087,     1.945,     0.903,     0.044,     0.094,    -4.573,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307196320,T,    28.060,     1.686,     0.881,    -0.000,     0.067,    -0.483,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307196447,T,    28.304,     1.784,     0.946,     0.039,     0.080,    -0.501,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307196598,T,    28.478,     1.929,     0.959,    -0.000,     0.152,    -9.867,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307196751,T,    28.406,     1.696,     0.963,     0.120,     0.118,    -6.087,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307196903,T,    28.269,     1.770,     0.864,    -0.000,     0.086,     2.270,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307197054,T,    28.207,     2.076,     0.825,    -0.000,     0.078,    -5.420,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307197210,T,    28.396,     2.120,     0.865,     0.059,     0.139,   -11.553,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307197358,T,    27.581,     1.004,     0.873,     0.220,     0.105,    -2.699,     1.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307197508,T,    26.927,     0.788,     0.970,     0.025,     0.013,     8.049,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307197661,T,    27.101,     1.866,     1.052,    -0.000,     0.076,     0.123,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307197816,T,    27.116,     1.815,     1.016,     0.122,     0.156,   -10.812,     1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307197964,T,    26.986,     1.758,     1.141,     0.068,     0.144,   -13.828,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307198120,T,    27.086,     1.892,     1.155,     0.069,     0.138,   -15.172,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307198274,T,    26.889,     0.806,     1.113,     0.044,     0.057,     8.147,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307198425,T,    27.065,     1.503,     1.162,     0.111,     0.125,    -8.135,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307198677,T,    27.034,     1.012,     1.160,     0.032,     0.036,     4.242,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307198729,T,    26.799,     1.313,     1.235,     0.088,     0.102,    -5.958,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307198880,T,    26.689,     0.743,     1.235,     0.061,     0.045,     4.177,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307199037,T,    26.810,     1.016,     1.324,     0.024,     0.041,    10.122,     1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307199189,T,    26.920,     0.802,     1.285,     0.019,     0.031,    12.544,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307199339,T,    26.815,     1.032,     1.348,     0.061,     0.042,     3.263,     1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307199490,T,    26.951,     2.221,     1.292,     0.060,     0.040,     0.301,     1.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307199643,T,    26.915,     2.105,     1.247,    -0.000,     0.118,    -3.749,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307199794,T,    27.240,     1.097,     1.054,     0.059,     0.041,     7.165,    -1.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307199946,T,    27.231,     2.050,     0.988,     0.061,     0.030,     5.618,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307200096,T,    27.093,     2.515,     0.964,    -0.000,     0.105,    -0.896,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307200249,T,    26.168,     0.722,     0.946,     0.045,     0.023,    19.113,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307200404,T,    23.720,    -0.811,     0.946,     0.070,     0.010,    39.932,    -1.000,     5.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307200556,T,    21.976,    -0.060,     0.810,     0.282,     0.077,    49.466,     0.000,    10.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307200711,T,    20.713,     3.933,     0.759,     0.150,     0.006,    25.769,     0.000,    12.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307200862,T,    18.022,     9.366,     1.033,     0.216,     0.048,    -7.406,     0.000,    11.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307201015,T,    14.558,     7.636,     1.233,     0.218,     0.328,   -12.144,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307201170,T,    12.292,     3.670,     1.246,     0.192,     0.073,    12.520,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307201322,T,    10.993,     4.824,     1.164,     0.233,     0.046,     1.959,     0.000,     6.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307201479,T,     9.782,     6.501,     1.426,    -0.000,     0.284,   -14.531,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307201629,T,     9.026,     5.700,     1.343,     0.341,     0.424,   -24.890,    -1.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307201780,T,     8.367,     5.408,     1.389,     0.959,     0.410,   -33.591,     0.000,    -5.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307201939,T,     6.717,     3.053,     1.254,     2.174,     0.545,   -34.881,     1.000,    -8.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307202087,T,     5.356,    -0.787,     1.209,     1.634,     0.230,    -6.287,     1.000,    -9.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307202244,T,     4.992,    -3.130,     1.212,     0.187,     0.000,    20.781,     1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307202395,T,     5.667,     1.664,     1.133,     0.090,     0.069,   -11.838,     1.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307202546,T,     5.895,     4.084,     1.102,     0.489,     0.340,   -33.840,     1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307202701,T,     5.359,     3.852,     0.937,     2.055,     0.588,   -39.979,     0.000,    -9.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307202854,T,     3.889,    -0.136,     0.915,     2.634,     0.428,   -23.776,     0.000,   -12.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307203010,T,     3.578,    -4.249,     1.169,     0.593,     0.003,    31.107,    -1.000,    -6.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307203161,T,     4.461,    -1.762,     1.200,     0.033,     0.001,    14.608,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307203308,T,     4.611,     1.083,     1.196,     0.064,     0.063,   -10.354,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307203459,T,     4.512,     0.787,     1.227,     0.155,     0.128,    -3.440,     1.000,    -2.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307203615,T,     4.690,     0.582,     1.259,     0.076,     0.059,    -3.026,     1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307203766,T,     4.972,     1.167,     1.202,     0.040,     0.082,    -4.966,    -1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307203919,T,     5.400,     1.829,     1.113,     0.124,     0.151,   -16.122,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307204070,T,     5.118,     0.656,     1.129,     0.256,     0.089,     0.867,    -1.000,    -4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307204224,T,     5.333,     0.720,     1.166,    -0.000,     0.038,     5.371,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307204373,T,     5.418,     1.591,     1.183,     0.164,     0.138,    -9.001,     1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307204525,T,     5.307,     0.335,     1.254,     0.219,     0.110,    -0.855,    -1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415307204677,T,     4.800,    -0.472,     1.245,    -0.000,     0.012,    10.804,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
