time,Ƅ1!��!1!!%���!1!!%�!15�1�5��!!�$!΄1!!%%!Ƅ1!%%%!Ƅ1!!%5�1�5��!!�$!��1%!Ǆ1!!%���!1!!%�!15�1�5��!!�%!Ƅ1%!Ƅ1!!%�!15�1�5��!!�$!Ƅ1!��!1!!%���!1!!%�!15�1�5��!!�$!΄1!!%%!Ƅ1!%%%!Ƅ1!!%5�1�5��!!�$!��1%!Ǆ1!!%���!1!!%�!15�1�5��!!�HEADERS,yaw,pitch,roll,bal,dISTE,anglePIDOutput,leftMotorSpeed,rightMotorSpeed,LoopT,speedPIDKp,speedPIDKi,speedPIDKd,anglePIDConKp,anglePIDConKi,anglePIDConKd,anglePIDAggKp,anglePIDAggKi,anglePIDAggKd,TriggerAngleAggressive,calibratedZeroAngle,FirmwareVersion ,
1415386177297,T,   -15.714,     2.240,     1.316,    -0.000,     0.087,     0.261,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386177440,T,   -15.718,     2.118,     1.323,     0.025,     0.026,     8.792,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386177594,T,   -15.471,     2.416,     1.297,     0.027,     0.056,     5.809,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386177796,T,   -15.481,     2.988,     1.392,     0.048,     0.123,    -4.335,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386177907,T,   -15.758,     2.084,     1.436,     0.252,     0.144,    -2.060,     1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386178191,T,   -15.836,     2.012,     1.439,     0.130,     0.063,    -2.722,     1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386178265,T,   -15.991,     2.379,     1.451,     0.137,     0.168,    -8.311,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386178357,T,   -16.022,     2.530,     1.349,    -0.000,     0.110,    -7.937,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386178508,T,   -15.736,     1.853,     1.310,     0.178,     0.117,     0.346,    -1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386178661,T,   -15.286,     2.025,     1.352,     0.039,     0.051,    -5.634,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386178818,T,   -15.135,     2.650,     1.237,     0.136,     0.099,    -3.376,    -1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386178968,T,   -15.233,     1.468,     1.266,     0.245,     0.142,    -6.830,     0.000,    -4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386179118,T,   -15.285,     1.118,     1.260,    -0.000,     0.042,    -4.052,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386179274,T,   -15.420,     1.947,     1.252,     0.165,     0.133,   -10.442,     1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386179427,T,   -15.277,     0.541,     1.180,     0.338,     0.151,    -3.611,     1.000,    -4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386179578,T,   -14.643,     0.414,     1.018,     0.088,     0.012,     5.128,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386179729,T,   -13.987,     2.948,     0.878,     0.208,     0.188,   -21.627,     1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386179881,T,   -14.014,     1.550,     0.951,     0.753,     0.262,   -13.158,    -1.000,    -6.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386180037,T,   -14.059,    -1.208,     0.843,     0.215,     0.041,     4.258,     0.000,    -4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386180188,T,   -13.594,     0.673,     0.577,     0.036,     0.051,   -12.814,    -1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386180339,T,   -13.655,     0.569,     0.632,     0.254,     0.119,    -5.407,     0.000,    -5.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386180496,T,   -13.641,     0.128,     0.515,    -0.000,     0.024,     1.611,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386180650,T,   -13.788,     1.212,     0.593,     0.256,     0.174,   -10.118,     1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386180801,T,   -13.794,    -0.758,     0.419,     0.031,     0.020,     6.064,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386180954,T,   -13.506,     1.011,     0.379,     0.027,     0.048,    -5.815,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386181106,T,   -13.233,     1.080,     0.318,     0.030,     0.066,    -0.907,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386181259,T,   -12.776,     0.871,     0.390,     0.020,     0.028,     7.304,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386181412,T,   -12.605,     1.061,     0.358,     0.020,     0.039,    11.604,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386181564,T,   -12.710,     1.131,     0.622,     0.040,     0.041,     9.541,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386181728,T,   -12.423,     0.910,     0.642,    -0.000,     0.044,    10.146,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386181870,T,   -11.404,     1.913,     0.602,     0.057,     0.036,     2.013,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386182022,T,   -10.792,     2.228,     0.710,     0.090,     0.122,    -3.485,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386182180,T,   -10.901,     0.643,     0.874,     0.044,     0.016,    16.094,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386182334,T,   -10.360,     2.014,     0.865,     0.065,     0.025,     4.772,     1.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386182482,T,   -10.051,     2.339,     0.903,     0.132,     0.193,    -4.257,     1.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386182650,T,    -9.902,     1.298,     0.904,     0.120,     0.048,     3.657,     1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386182806,T,    -9.084,     2.490,     0.845,    -0.000,     0.119,    -8.035,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386182944,T,    -8.684,     1.368,     0.859,     0.042,     0.073,    10.206,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386183094,T,    -8.532,     1.112,     1.074,    -0.000,     0.059,     1.217,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386183283,T,    -8.711,     0.978,     1.127,     0.048,     0.009,    13.415,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386183407,T,    -8.668,     3.529,     1.191,     0.061,     0.013,     5.867,     0.000,     6.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386183559,T,    -9.032,     4.822,     1.027,     0.167,     0.257,   -15.202,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386183710,T,    -9.499,     0.674,     1.106,     0.097,     0.053,    21.136,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386183865,T,    -9.747,     0.625,     0.984,     0.060,     0.005,    16.972,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386184018,T,    -9.492,     2.218,     0.860,     0.071,     0.008,    11.570,     1.000,     6.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386184173,T,    -9.289,     4.263,     0.725,     0.116,     0.050,     8.241,    -1.000,     5.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386184325,T,    -9.485,     3.366,     0.914,     0.061,     0.174,    -1.018,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386184483,T,    -9.005,     0.930,     1.031,     0.100,     0.005,    22.159,     1.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386184627,T,    -8.116,     2.367,     0.846,     0.069,     0.001,    23.026,     0.000,     7.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386184784,T,    -7.323,     5.237,     1.248,     0.143,     0.103,    -1.154,     0.000,     4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386184938,T,    -7.105,     3.207,     1.188,     0.047,     0.108,    10.933,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386185086,T,    -6.474,     3.043,     1.195,     0.097,     0.020,    12.316,     0.000,     4.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386185243,T,    -5.925,     4.171,     1.244,     0.086,     0.108,    -1.022,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386185394,T,    -5.944,     2.891,     1.223,    -0.000,     0.085,     5.859,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386185545,T,    -6.200,     2.803,     1.192,     0.110,     0.036,     5.711,     1.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386185701,T,    -7.100,     3.860,     1.223,     0.052,     0.135,    -4.877,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386185853,T,    -7.936,     3.161,     1.282,     0.060,     0.129,    -9.005,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386186004,T,    -8.629,     2.771,     1.253,     0.048,     0.081,     3.909,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386186155,T,    -8.793,     3.019,     1.191,    -0.000,     0.160,    -8.507,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386186307,T,    -9.231,     3.258,     1.174,     0.071,     0.145,    -7.183,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386186459,T,   -10.264,     1.789,     1.300,     0.301,     0.157,    -4.722,     1.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386186615,T,   -11.469,     1.527,     1.355,     0.032,     0.010,    14.724,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386186765,T,   -11.735,     2.894,     1.425,    -0.000,     0.072,    -1.418,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386187036,T,   -12.284,     2.223,     1.427,     0.052,     0.126,    -4.595,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386187070,T,   -12.545,     2.251,     1.526,     0.111,     0.115,    -7.245,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386187224,T,   -12.987,     1.919,     1.575,     0.036,     0.047,     1.618,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386187375,T,   -13.407,     2.516,     1.577,     0.160,     0.129,    -6.054,     0.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386187689,T,   -13.420,     2.478,     1.597,     0.047,     0.085,    -6.466,    -1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386187690,T,   -13.197,     1.418,     1.568,     0.119,     0.071,     7.302,    -1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386187829,T,   -12.974,     1.966,     1.729,     0.039,     0.077,     2.902,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386187982,T,   -12.618,     2.436,     1.593,     0.080,     0.081,     1.206,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386188137,T,   -13.300,     2.448,     1.790,     0.226,     0.194,   -11.414,     1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386188421,T,   -13.657,     0.610,     1.731,     0.097,     0.064,     5.343,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386188452,T,   -13.769,     1.959,     1.703,    -0.000,     0.059,    -1.094,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386188592,T,   -13.823,     2.420,     1.765,     0.277,     0.254,   -18.763,     0.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386188744,T,   -13.900,     0.684,     1.775,     0.149,     0.047,    -0.607,    -1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386188897,T,   -13.835,     1.716,     1.932,     0.081,     0.069,    -8.333,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386189047,T,   -13.903,     1.353,     1.833,     0.244,     0.148,    -8.722,     0.000,    -4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386189201,T,   -13.870,     0.475,     1.823,    -0.000,     0.044,    -2.796,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386189354,T,   -14.003,     1.381,     1.765,     0.131,     0.095,    -3.447,    -1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386189506,T,   -14.245,     0.892,     1.757,     0.174,     0.134,   -13.474,     0.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386189658,T,   -14.401,    -0.360,     1.843,    -0.000,     0.012,     6.678,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386189809,T,   -14.011,     1.769,     1.796,    -0.000,     0.069,   -10.910,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386189964,T,   -14.154,     2.000,     1.640,     0.199,     0.177,   -13.804,     0.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386190116,T,   -14.391,    -0.139,     1.641,     0.422,     0.145,    -4.872,     1.000,    -5.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386190273,T,   -14.406,    -1.278,     1.583,     0.054,     0.000,    15.197,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386190424,T,   -14.221,     1.340,     1.522,    -0.000,     0.065,     3.027,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386190575,T,   -14.581,     1.425,     1.565,     0.221,     0.141,    -6.670,     1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386190730,T,   -14.653,     0.794,     1.481,    -0.000,     0.046,     2.171,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386190882,T,   -14.653,     1.972,     1.434,     0.085,     0.094,   -12.723,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386191041,T,   -14.644,     0.608,     1.481,     0.185,     0.147,    -3.229,     1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386191189,T,   -14.614,     0.788,     1.397,     0.032,     0.028,     4.550,     0.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386191341,T,   -14.566,     1.728,     1.340,     0.094,     0.061,     2.160,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386191620,T,   -14.410,     1.760,     1.398,     0.100,     0.123,    -2.361,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386191708,T,   -14.291,     1.010,     1.295,     0.102,     0.102,    -6.505,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386191798,T,   -14.712,     0.703,     1.427,     0.056,     0.027,    10.060,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386191951,T,   -14.631,     1.787,     1.371,    -0.000,     0.091,    -2.140,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386192106,T,   -14.555,     1.904,     1.363,     0.052,     0.121,   -12.499,     1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386192261,T,   -14.511,     1.566,     1.311,     0.050,     0.097,    -2.601,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386192413,T,   -14.686,     1.078,     1.453,     0.089,     0.034,     4.417,     1.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386192602,T,   -14.864,     1.433,     1.446,     0.037,     0.023,    15.237,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386192716,T,   -14.629,     2.910,     1.392,    -0.000,     0.080,   -10.298,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386192876,T,   -14.542,     2.030,     1.324,     0.042,     0.098,     5.387,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386193023,T,   -14.386,     2.048,     1.267,    -0.000,     0.077,    -0.413,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386193179,T,   -14.813,     1.205,     1.312,     0.109,     0.068,     4.449,    -1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386193332,T,   -15.119,     1.555,     1.320,     0.070,     0.031,     3.833,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386193483,T,   -15.310,     2.132,     1.345,     0.042,     0.107,    -8.437,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386193633,T,   -15.560,     1.397,     1.373,    -0.000,     0.064,     0.126,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386193789,T,   -15.651,     1.314,     1.354,     0.027,     0.043,     8.767,     0.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386193942,T,   -15.770,     2.047,     1.392,     0.121,     0.097,    -2.713,    -1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386194097,T,   -15.900,     1.408,     1.382,     0.039,     0.078,     7.552,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386194248,T,   -15.850,     1.611,     1.191,    -0.000,     0.093,    -4.891,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386194401,T,   -16.016,     2.099,     1.148,     0.047,     0.097,    -9.777,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386194551,T,   -15.850,     1.769,     1.148,     0.073,     0.060,    -0.892,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386194703,T,   -15.798,     1.886,     1.118,     0.119,     0.147,   -15.648,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386194858,T,   -16.150,     1.440,     1.121,     0.061,     0.026,     3.398,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386195011,T,   -16.453,     2.202,     1.082,     0.104,     0.130,   -12.243,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386195166,T,   -17.246,     1.551,     1.137,     0.130,     0.076,     3.898,    -1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386195317,T,   -17.263,     1.451,     1.186,     0.072,     0.063,     2.420,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386195468,T,   -17.072,     1.981,     1.092,     0.212,     0.127,    -6.209,    -1.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386195624,T,   -16.979,     0.864,     1.075,    -0.000,     0.056,    -2.730,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386195776,T,   -17.247,     1.302,     1.093,     0.230,     0.139,   -15.078,     1.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386195928,T,   -17.368,     1.064,     1.113,     0.139,     0.079,    -7.632,    -1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386196084,T,   -17.462,     0.991,     1.202,     0.090,     0.089,    -9.310,     1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386196235,T,   -17.218,     1.106,     1.042,     0.028,     0.034,     7.472,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386196391,T,   -16.689,     1.749,     0.883,     0.124,     0.166,    -9.062,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386196543,T,   -16.247,    -0.433,     1.049,     0.055,     0.011,    22.351,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386196694,T,   -15.804,     0.992,     1.012,    -0.000,     0.043,     1.636,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386196845,T,   -15.701,     1.531,     1.057,     0.103,     0.138,   -10.334,     1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386197042,T,   -15.335,     1.164,     1.101,     0.091,     0.084,    -8.354,    -1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386197156,T,   -14.781,     0.692,     0.933,     0.030,     0.041,    -1.194,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386197307,T,   -14.933,     0.908,     0.836,     0.033,     0.068,    -0.754,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386197454,T,   -15.699,     0.436,     0.884,     0.024,     0.036,    14.163,     1.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386197607,T,   -15.608,     0.788,     1.015,    -0.000,     0.048,     2.560,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386197762,T,   -15.527,     1.020,     0.959,     0.039,     0.013,    12.052,    -1.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386197913,T,   -14.297,     3.049,     1.031,     0.089,     0.128,   -15.584,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386198090,T,   -13.506,     1.776,     1.054,     0.125,     0.080,    -2.741,    -1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386198227,T,   -12.758,     1.227,     1.200,     0.080,     0.013,     7.067,    -1.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386198372,T,   -11.660,     2.290,     1.221,     0.052,     0.144,    -2.497,    -1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386198523,T,   -11.175,     0.698,     1.165,    -0.000,     0.061,    12.832,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386198676,T,   -10.201,     0.975,     1.121,     0.052,     0.037,     9.668,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386198832,T,    -9.484,     1.465,     1.192,    -0.000,     0.065,    -7.629,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386198982,T,    -9.461,     1.014,     1.236,     0.027,     0.050,    11.005,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386199136,T,    -9.346,     1.170,     1.372,    -0.000,     0.056,     0.291,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386199290,T,    -9.001,     1.197,     1.331,     0.043,     0.012,    13.990,    -1.000,     2.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386199441,T,    -7.777,     2.899,     1.305,     0.085,     0.051,    -1.336,    -1.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386199594,T,    -7.416,     2.357,     1.291,    -0.000,     0.101,    -1.094,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386199749,T,    -7.598,     1.382,     1.350,     0.076,     0.012,    14.636,    -1.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386199900,T,    -6.904,     3.019,     1.405,     0.075,     0.037,     0.479,     0.000,     4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386200052,T,    -6.274,     2.804,     1.279,     0.058,     0.166,    -3.054,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386200208,T,    -6.021,     1.426,     1.286,     0.077,     0.053,     6.634,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386200360,T,    -5.646,     2.809,     1.375,     0.120,     0.049,     2.066,     0.000,     4.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386200511,T,    -5.764,     2.900,     1.403,     0.178,     0.155,    -5.739,     1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386200667,T,    -6.119,     1.373,     1.395,     0.108,     0.043,     9.313,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386200818,T,    -6.557,     1.535,     1.353,     0.029,     0.049,     0.387,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386200974,T,    -6.891,     1.988,     1.341,     0.039,     0.027,     7.773,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386201126,T,    -7.285,     2.589,     1.101,    -0.000,     0.143,     2.573,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386201276,T,    -7.152,     2.242,     1.194,     0.151,     0.058,     2.984,    -1.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386201428,T,    -7.096,     2.562,     1.215,    -0.000,     0.077,     9.241,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386201584,T,    -6.801,     1.835,     1.196,     0.053,     0.039,     9.470,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386201735,T,    -6.889,     2.962,     0.985,    -0.000,     0.136,    -9.681,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386201892,T,    -6.571,     2.246,     1.047,     0.057,     0.120,    -7.781,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386202125,T,    -6.060,     1.528,     1.052,     0.086,     0.022,     8.830,     1.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386202207,T,    -5.296,     3.694,     0.992,     0.109,     0.082,   -10.584,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386202345,T,    -5.245,     2.544,     1.046,     0.058,     0.143,    -3.886,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415386202501,T,    -5.474,     1.650,     1.111,     0.094,     0.030,     8.600,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
